"204098604",0,1,1,-1,0,0,0,0,0,0,1,1,0,0,2,-1,-1,1,1,2,0,1,-2,1,-2,2,-2,-2,-1,-2,-1,0,0,-1,-3,2,0,0,-1,0,0,0,-1,2,0,-1,1,1,-1,0,-3,-1,-1,0,0,0,2,0,0,0,0,0,1,1,0,-1,1,-1,1,0,0,0,0,0,1,-3,0,1,0,0,0,-1,-3,0,1,0,0,1,0,0,2,NA,2,0,-3,-1,0,1,0,-1,-1,1,2,-1,0,2,-1,0,2,-1,1,-1,0,0,0,0,0,0,-3,0,0,-1,1,2,0,-1,0,-1,1,0,0,-1,4,1,-1,0,1,0,-1,0,0,-1,0,0,0,0,0,1,-1,1,1,2,0,0,-1,0,0,0,0,0,0,0,1,-1,1,0,0,-1,0,0,1,1,-1,1,-1,0,-2,-2,0,-1,-1,0,0,2,0,0,-1,0,0,0,-1,-1,0,1,0,0,0
"204167188",-1,0,0,-2,1,0,1,1,2,0,0,0,2,-1,0,0,0,-1,0,0,0,0,0,0,0,1,2,0,0,-4,0,0,-1,0,0,1,0,0,-1,0,0,0,0,1,0,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,1,-1,1,0,2,0,1,2,2,2,0,-1,0,0,0,0,-1,0,2,-1,0,0,0,0,3,-1,1,0,2,-2,NA,0,0,0,0,0,0,1,1,0,3,0,1,1,0,-1,0,0,-1,0,0,0,0,0,0,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,-1,0,0,0,0,0,-2,1,0,0,0,-4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,-1,0,0,-1,0,0,1,1,0,-1,-1,-2,-2,0,0,0,0,-1,0,1,0,0,0,0,-2,0,0,0,2,0,0,0
"204245747",1,-1,1,0,-1,0,0,-1,2,0,-1,0,0,-2,-1,0,0,0,-1,-1,0,0,-1,-1,0,2,0,0,0,0,2,0,0,0,-1,0,0,-1,-1,0,0,0,0,2,2,0,0,-1,1,-2,2,0,0,-1,0,0,1,0,0,0,0,-1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,2,-2,1,1,0,-1,-2,-1,0,-2,0,1,1,0,0,NA,0,0,0,2,-1,0,0,0,0,-1,1,-1,1,-3,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,1,0,2,2,2,0,-2,0,0,0,0,2,2,1,0,1,-1,1,-1,0,0,2,-1,-2,2,0,-1,1,0,0,-1,0,0,0,4,0,1,0,0,1,0,0,-1,0,-1,0,1,-1,0,-1,0,-1,0,1,-1,0,0,0,-1,0,0,0,0,0,2,0,0
"204394141",0,0,0,0,0,0,0,0,0,2,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,-2,-1,3,0,0,0,-1,0,1,0,1,2,0,1,0,0,-1,2,0,0,-1,0,0,0,3,-1,1,0,-1,1,0,0,-3,1,1,2,1,-1,-1,0,-1,0,1,0,0,0,1,0,0,0,2,1,-1,0,0,-1,0,-1,-1,0,1,1,3,0,2,0,1,3,0,0,NA,1,-1,1,0,0,1,-1,0,0,0,2,0,0,0,0,1,1,1,1,1,0,-1,-1,-1,0,3,-1,0,0,1,-1,0,0,-1,0,0,1,0,-1,0,-3,0,0,0,0,1,1,0,1,1,1,0,-1,1,0,-2,0,0,1,1,2,-1,1,0,0,0,3,3,1,4,1,0,0,0,0,1,0,1,0,-1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,1,-1,0,2,0,2,0
"204531622",-2,1,1,-1,1,1,0,1,1,2,1,0,1,0,0,0,1,-1,0,0,0,0,1,3,-1,2,3,0,0,0,0,-2,0,1,0,0,0,0,0,-1,2,-1,0,0,1,0,-1,-2,0,1,0,0,1,-1,0,0,2,-1,0,-1,0,0,1,-1,0,0,-1,0,-3,0,0,0,0,1,-1,-1,0,-1,-1,-1,2,-1,1,1,-1,2,0,0,1,0,2,1,0,0,-1,NA,0,0,-1,0,0,1,0,-1,0,-1,-1,0,1,0,-2,-2,1,0,-1,-1,0,-2,0,0,-3,0,2,0,0,0,-1,-2,0,1,1,1,2,-1,1,1,-1,-1,0,-1,-1,1,1,1,-1,-2,-1,0,-1,0,0,0,0,1,1,-3,0,-1,0,0,0,1,1,1,0,-2,-1,-1,0,1,0,-2,1,0,-1,2,1,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,1,2,0,1,0,-3
"204544908",0,0,0,0,-2,0,0,0,-1,0,-2,0,1,1,1,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,2,1,-1,-1,0,-1,0,1,0,0,0,1,0,0,-1,1,0,0,1,0,0,0,0,2,0,0,-1,0,0,0,0,1,0,2,0,0,-1,-1,2,0,1,0,0,0,-1,0,1,-1,0,0,-1,1,0,0,-2,0,0,-2,0,0,0,1,0,NA,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,-1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,-3,0,0,0,2,0,0,0,0,0,-1,0,0,0,1,0,-1,1,0,1,-1,0,-1,0,0,0,1,0,0,-1,1,0,-1,-1,1,0,2,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,1,0,-1,0,0,2,0,0,0
"204613894",-1,0,0,0,-1,0,0,0,0,0,1,0,1,-1,0,0,1,-1,0,0,1,0,0,-1,0,2,0,0,-1,2,0,-1,-1,2,0,0,0,0,-1,0,0,2,0,-1,-1,0,0,2,2,2,1,1,3,3,0,-1,-1,0,-2,1,0,1,0,0,0,-1,-1,0,1,-2,1,-1,0,1,-1,-1,-1,-1,0,-1,0,2,0,0,1,0,2,2,4,0,0,-1,0,-2,-1,0,-1,NA,0,-2,0,0,0,0,0,1,0,-1,-1,-1,0,0,1,0,1,0,0,1,0,-1,2,-2,1,0,1,-1,0,0,-1,0,0,0,1,1,1,-2,2,0,-1,0,0,0,1,-2,-2,0,-1,-2,-1,-1,0,1,0,0,1,-1,0,1,1,0,-1,0,1,0,1,1,0,0,1,0,0,1,0,-1,3,0,-1,0,-1,0,0,0,0,0,-1,0,1,1,-1,-1,-1,0,1,-2,0,-1,1
"204672058",2,2,-1,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,-1,1,0,0,0,-1,0,1,-1,1,-1,1,0,2,0,2,-1,-1,1,0,1,0,0,0,0,0,0,-1,-2,0,0,0,0,2,-1,0,-1,-1,1,0,0,-1,0,2,-1,1,0,0,0,0,0,0,0,-1,1,-1,1,1,1,0,0,-2,1,0,0,1,0,1,0,0,NA,0,0,0,0,1,0,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,-1,0,0,-1,0,0,0,0,1,0,0,-1,0,1,0,0,1,0,0,0,-1,0,0,1,0,-1,1,0,0,0,0,0,-3,-2,1,1,0,0,0,1,-1,1,2,1,2,0,0,1,-1,0,0,0,1,-1,2,0,2,1,0,0,0,-1,1,0,-1
"205199428",0,-1,0,3,-1,1,0,-1,2,0,0,-2,0,-2,0,-1,0,0,0,0,1,1,0,0,1,-1,1,0,0,-1,0,0,-1,1,-2,-1,0,0,-2,-2,0,0,0,0,-1,0,0,-1,1,0,0,-1,0,-1,0,0,1,0,0,0,0,0,-2,0,1,-2,0,0,0,0,2,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,-2,1,0,0,0,2,1,-1,0,0,0,0,2,0,NA,0,0,1,0,0,0,0,0,-1,1,0,0,1,-1,0,0,-1,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,-1,1,1,-1,0,0,0,1,1,-1,0,0,0,1,0,0,0,1,0,0,-1,-1,0,1,0,-1,-1,1,2,-1,0,1,-1,0,0,1,0,-4,0,-1,-1,-3,0,-1,-1,1,0,-2,1,0,0,-1,-2,0,0,0
"205213320",2,0,0,0,0,0,0,-1,0,0,1,2,-4,0,-1,1,0,0,-1,-1,0,0,1,0,0,0,1,1,-1,0,0,0,0,0,1,0,1,-1,1,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,-2,0,-1,-1,-1,1,0,1,1,-1,0,-1,0,0,0,0,0,NA,0,1,1,0,0,1,-1,2,1,0,-1,-1,1,0,0,0,-1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,1,-1,1,0,0,0,1,0,3,-1,0,0,-1,-1,-1,0,-2,0,1,1,1,3,0,1,0,-2,0,1,0,0,-1,0,0,-1,-1,0,1,0,1,1,0,1,0,0,0,-1,0,1,0,1,1,0,1,0,2,-1,0,0,0,2,-1,-1,0
"205248873",0,0,0,0,0,1,0,0,0,0,0,1,0,-1,1,0,1,-1,1,0,0,0,0,0,0,-1,-2,1,0,0,-1,0,0,1,1,0,0,0,0,0,1,-1,-1,-1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,1,1,1,-1,1,0,0,0,0,0,-2,1,2,-1,-2,0,0,0,1,1,0,0,-1,0,0,1,-1,0,0,0,0,0,NA,0,0,-1,0,0,2,-3,0,0,0,-1,1,1,0,0,2,-1,0,0,0,0,0,0,0,1,0,0,-2,0,0,2,0,-1,-1,-2,-1,0,2,1,0,0,0,-1,1,0,-2,0,0,0,0,1,0,-1,0,0,1,0,0,0,0,-1,0,1,1,-1,0,0,0,0,0,0,0,2,-1,0,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"205499309",0,0,0,0,-1,1,0,1,0,0,-1,0,1,0,1,0,0,0,1,-1,-1,-1,-2,0,0,1,-3,0,-1,-1,0,0,0,1,-1,0,1,0,0,0,1,0,-1,0,0,0,0,0,-1,0,0,-1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-3,0,-1,0,-2,-3,0,0,0,0,0,0,-1,-1,0,NA,1,-1,0,0,0,-1,0,1,0,0,0,1,-1,0,0,-2,0,-1,0,-1,0,-1,1,0,-2,0,1,0,0,1,0,0,0,-2,0,1,0,-1,0,1,1,-2,0,0,0,0,1,-3,0,0,-1,0,0,0,2,0,0,-1,0,-2,0,-3,0,0,0,0,0,-1,1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1
"205914660",1,0,0,0,0,0,0,0,0,0,0,-1,1,1,-1,-1,0,0,2,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,-2,0,0,0,0,0,1,0,-1,0,1,0,0,0,0,1,0,1,0,1,0,0,-1,0,-1,0,-1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,-1,1,1,0,-1,0,0,0,0,0,0,0,-1,-1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"205923395",1,-1,0,0,-1,0,1,2,0,0,0,1,-3,0,1,-1,0,-1,0,0,0,0,0,-2,0,3,3,-1,-1,-1,-1,1,-1,0,1,0,1,0,-1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,-1,0,0,0,0,0,0,-1,1,-1,1,0,0,-1,0,1,-1,0,-1,-1,0,0,0,0,0,0,0,1,1,0,NA,-2,0,0,0,1,1,1,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,1,1,-1,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,-1,0,1,0,1,0,0,-1,0,1,0,0,1,0,0,-1,2,0,0,1,0,0,0,0,-2,-1,-1,0,0,0,1,-1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
"206247678",1,0,0,0,-1,0,0,0,0,1,0,1,0,-1,1,0,0,0,0,0,1,0,0,3,-1,-1,2,0,-1,-1,-1,1,-1,1,1,-1,0,-1,1,0,-4,2,0,2,1,0,-1,2,0,-1,0,0,-1,-2,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,-1,0,1,0,-1,0,0,0,-2,-1,1,-2,1,0,-1,0,0,0,0,0,0,2,NA,2,0,0,0,-1,1,0,1,-1,0,0,0,0,0,1,0,0,-1,1,-2,0,0,1,0,0,0,0,0,1,-1,0,0,1,0,-2,0,-1,1,0,-2,0,0,0,0,1,0,1,1,-2,1,0,1,1,0,0,1,1,1,0,1,0,0,0,-1,-1,1,0,0,-2,-1,-1,1,1,0,0,-1,0,-1,1,-1,0,0,1,0,0,-1,3,2,0,0,0
"206280171",1,-1,0,0,0,0,0,0,0,-1,-1,0,-1,-3,0,-2,0,-2,0,0,0,0,1,-1,0,-1,0,0,1,-3,-1,0,0,2,0,-1,0,-1,1,0,1,2,0,0,0,-1,0,0,0,0,-2,-1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,-1,0,1,0,1,-2,-2,1,0,1,1,0,-1,0,1,0,0,0,0,-1,0,0,0,0,-2,NA,0,-1,0,-1,0,0,0,0,0,0,0,-1,1,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,1,0,-1,1,-2,0,-1,0,0,0,0,-1,0,0,0,1,1,0,-1,0,0,0,0,0,0,0,2,0,0,0,-1,1,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0,0,0,-1,0,0,-1,0,-1,0,-2,-2,0,0,-1
"206358340",0,1,0,0,-2,0,0,1,0,1,0,-1,-3,-1,0,-1,-1,1,1,1,1,2,-2,3,0,1,-4,-2,-3,2,-1,-4,-2,0,-1,1,0,0,-2,0,1,0,0,-1,0,0,-1,0,0,0,-5,-1,0,1,0,0,2,0,0,1,0,0,-1,1,-2,0,2,-2,0,2,0,2,-3,-1,1,0,-1,1,0,0,-1,-1,-1,0,1,0,-1,1,-1,1,0,0,1,3,0,0,1,1,0,0,1,-2,0,0,0,0,0,NA,-1,0,-1,0,-1,-1,-1,1,1,1,0,0,0,1,0,1,0,4,0,-1,2,2,1,0,-2,1,0,-2,2,-1,-1,0,0,3,0,-1,-1,1,-2,2,0,2,1,1,1,0,1,1,0,1,0,1,0,0,3,1,0,0,0,-1,2,0,-1,2,-1,1,1,0,0,0,0,1,-1,-2,0,2,0,-1,-2,1,0,2,-1,0,0,1,0,0,0
"206360056",-1,0,1,1,-1,0,-1,0,1,0,-1,0,0,-1,-1,0,0,1,0,0,-1,0,0,0,0,-2,3,0,0,3,0,-1,-1,2,0,1,0,0,-1,-1,1,1,0,0,0,0,-1,0,-3,0,-1,1,-1,0,0,0,1,0,0,0,1,-1,0,0,-2,0,2,0,0,-3,-1,-2,0,-1,0,0,-1,0,0,0,0,-1,-1,-7,0,0,-2,-1,0,0,0,-2,0,-1,0,-1,-1,1,-1,1,-2,3,1,0,0,0,1,1,NA,1,-1,-1,0,0,-1,-1,1,1,-1,1,-1,0,0,0,0,1,0,-1,0,1,0,0,0,0,0,1,-2,1,0,0,-2,0,-1,0,-1,-1,0,0,-1,0,0,-1,0,0,1,-1,2,0,0,-1,-2,2,-2,-1,0,0,-1,1,-2,2,0,1,0,-1,1,-2,0,2,-1,0,1,-1,1,0,0,-1,-1,0,0,-2,0,0,-1,1,-2,0,0
"206452044",-1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,0,0,0,0,0,0,-2,2,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,1,0,2,0,0,1,-1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,-1,2,0,0,-1,1,0,-1,0,0,0,1,0,-1,-1,0,0,0,-1,0,0,0,-1,NA,0,0,1,-3,0,0,0,1,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,-1,0,1,0,-1,-1,0,0,-1,0,1,0,1,0,0,1,-1,-1,0,1,0,0,0
"206491319",-1,0,0,1,0,0,1,-2,0,0,0,0,0,1,1,0,-1,0,-1,0,1,0,-1,0,-1,0,-2,0,0,0,0,0,0,1,-1,0,-1,0,1,0,0,1,0,0,1,0,0,0,0,0,-1,0,0,1,0,0,1,-1,1,0,0,0,0,0,-1,1,1,0,1,0,1,1,1,0,1,0,-1,1,0,-1,1,-1,0,1,0,2,-1,-1,0,0,-1,-1,1,0,-1,2,0,0,0,0,0,0,-1,0,-1,1,1,1,1,0,NA,0,1,0,1,-1,0,-2,0,0,-1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,-1,1,2,0,0,1,0,-1,0,0,2,1,1,3,0,0,0,1,0,0,1,0,0,1,1,-1,0,1,0,0,0,0,-2,0,1,0,-1,1,-2,1,0,1,0,1,0,1,1,0,0,0
"206501884",1,0,-1,0,0,0,0,-1,1,1,0,1,0,1,1,-1,0,0,-1,0,0,-1,1,1,-1,-1,0,0,1,-1,0,1,0,0,0,0,0,-1,1,0,2,-1,0,0,0,0,0,-1,2,1,1,1,-1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,-1,0,-1,0,1,0,0,0,0,1,0,3,1,1,-1,0,-1,1,1,0,0,-1,2,0,0,1,0,1,0,0,0,-1,-1,0,0,1,0,0,NA,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-2
"206772826",-1,1,-1,0,-1,2,0,-1,-3,0,1,0,3,0,2,2,-1,-2,2,0,0,0,1,-2,1,-1,5,0,-1,0,1,-1,1,0,3,0,0,1,-2,0,0,-1,0,0,1,2,0,1,-1,1,2,0,0,0,1,-1,-1,-1,0,-1,2,0,-1,0,-2,3,2,1,0,1,-2,1,0,0,2,0,0,0,0,-1,1,1,1,0,-1,0,0,-2,1,1,0,0,0,0,-1,-1,0,-1,0,-1,1,1,0,0,-1,0,0,1,0,-1,-1,-1,NA,-1,-1,2,-1,-1,-1,0,1,-1,-2,0,0,0,0,-1,0,-1,1,-1,-2,2,0,0,0,0,0,-1,-1,0,2,3,-2,-1,0,0,1,1,-1,0,0,2,0,-1,-1,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,-2,-1,1,1,-1,-1,1,1,0,-2,-1,-2,1,4,0,-2,0,0,1,-1,-2,-2,1,-1,-3,0
"206897280",-2,0,0,0,0,0,0,-1,0,0,0,0,-3,0,1,0,0,0,0,1,1,0,0,-2,0,0,-1,-1,-1,2,0,0,0,0,0,0,1,0,2,1,0,0,0,1,2,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,-2,0,0,0,0,0,0,1,-3,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,1,-1,-1,0,0,0,-1,0,1,0,3,0,0,1,NA,0,0,1,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,-2,0,-1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,2,0,0,-1,0,0,0,0,0,0,-1,0,0,1,-2,0,0,-1,0
"206944308",0,0,0,0,-2,0,-1,-2,-1,-2,0,1,-1,-1,0,0,0,0,-1,1,-1,0,0,0,0,0,1,0,1,0,0,1,0,2,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-1,1,1,0,0,0,-1,0,1,0,0,0,1,-1,0,0,0,-1,1,1,0,0,0,0,-1,1,1,0,1,-3,0,0,0,0,0,0,-1,1,0,-1,0,0,0,-1,-1,0,0,1,0,1,1,0,-1,0,1,0,NA,0,0,0,0,-1,-1,-1,0,1,-2,0,0,0,1,0,0,0,-2,0,-1,-2,0,0,-2,-1,0,1,-1,0,2,0,1,0,0,0,-1,-2,1,0,-1,-2,0,2,0,0,-1,0,-2,0,0,-1,0,-2,0,0,0,0,-2,0,-1,0,-2,1,-2,1,0,0,-2,-1,-1,1,-2,0,0,0,1,1,-1,0,0,-1,0
"206948172",1,0,-1,0,1,-1,1,2,-1,0,-1,0,0,0,1,-1,0,0,2,0,0,0,-1,0,2,1,0,0,0,0,0,1,0,1,1,-1,0,0,1,1,-1,1,0,0,-2,1,0,1,-1,1,1,0,-1,0,0,0,0,0,-2,-1,0,0,-1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,-1,0,-2,0,1,0,1,1,0,2,1,0,0,0,0,0,0,1,1,0,-1,0,0,0,1,0,0,0,0,-1,1,0,1,-1,-2,0,0,NA,0,0,0,0,3,0,0,0,-1,-2,0,0,0,-1,2,0,1,1,0,0,-1,0,0,0,0,0,-1,1,-1,0,0,0,1,2,-1,0,1,0,1,1,1,1,0,0,0,2,0,0,-2,1,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,-1,0,1,0
"206966030",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,-3,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,1,-1,1,0,0,2,0,0,-1,0,0,-1,0,1,1,0,0,-1,2,1,0,0,0,1,1,0,0,-1,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0,0,0,1,-1,0,0,NA,0,0,0,2,0,0,0,0,-1,0,0,0,0,1,0,0,0,1,0,1,-1,0,0,0,0,2,-1,-1,0,0,0,1,0,-2,2,0,0,0,2,-1,1,0,0,0,0,1,0,-2,-1,-1,0,0,0,0,1,0,0,0,0,1,0,0,0,-1,0,-1,0,0,1,1,-1,0,-1,0,0,0,0,0,0,-1
"207100227",-1,-1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,4,0,0,0,-1,0,0,-1,-2,1,-1,-1,2,-2,0,-1,1,0,-1,0,0,-1,-1,1,1,1,0,1,0,-1,-1,-1,0,0,0,-2,-1,5,0,0,-1,-1,0,0,0,0,0,-1,0,1,0,0,-1,1,1,0,0,0,-1,0,1,-1,-1,1,0,2,1,-1,1,1,0,-4,0,0,0,0,-1,0,1,2,0,-1,0,1,1,-2,0,0,-1,0,0,-1,-1,-1,2,0,1,0,0,0,0,NA,0,0,-3,-1,-2,0,0,1,1,0,0,1,0,1,0,0,0,-1,0,0,-1,0,0,-2,-1,-2,1,-1,0,0,3,1,-2,2,2,0,2,1,1,0,0,0,-1,1,1,0,2,0,0,-1,-1,0,0,0,0,0,-1,0,-1,-2,-1,-1,-1,-2,0,-2,0,-1,0,0,-1,-2,-1,1,0,-2,0,-1,0
"207309342",-1,-1,0,0,0,0,-1,-1,-2,-1,0,0,2,1,-2,0,0,-1,1,0,0,0,0,-1,-2,-2,1,0,-1,-2,0,0,-1,1,0,-3,0,0,0,0,0,2,0,0,-1,0,-1,-1,1,0,-1,0,2,-2,0,0,1,0,-1,-2,-1,1,0,0,0,0,-1,0,2,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,-2,0,0,1,-1,1,2,3,-1,0,1,0,0,0,0,0,-1,1,2,-1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,NA,0,1,-2,0,0,0,1,0,-2,1,0,0,0,0,-3,0,1,1,1,0,0,-1,1,2,0,1,-1,0,-1,1,0,1,-1,1,0,0,1,0,-1,0,0,0,0,1,0,0,-1,0,2,0,0,0,1,1,1,0,1,0,0,2,0,2,0,1,1,-1,2,-3,0,1,0,0,0,-1,1,0,1,-1
"207332319",0,0,0,0,-1,0,0,0,0,1,0,0,1,2,3,0,0,0,1,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-1,0,1,0,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,1,-1,0,-2,0,-1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,1,0,0,0,0,NA,2,0,0,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"207443723",-2,-1,0,-1,0,0,1,2,-3,0,-1,1,-3,0,1,-1,-1,-1,-1,0,2,-1,-1,-1,-2,7,-2,-5,1,-2,-1,-2,0,-3,-1,-4,2,-2,1,0,1,1,0,0,-1,0,0,-2,3,0,1,0,0,0,0,0,0,-1,1,-1,0,1,-2,-2,-3,-2,1,0,0,-1,1,2,0,2,-1,1,1,-1,0,0,0,0,-3,-3,0,1,-2,-2,1,2,1,0,-3,0,-3,3,-1,-2,0,0,0,0,1,1,-2,-1,0,0,1,0,1,0,-1,0,1,-3,-2,3,-1,-2,NA,0,1,1,-1,2,0,1,-1,-1,-2,-1,1,0,1,0,1,0,0,0,-1,-3,0,-1,0,0,0,-1,1,0,7,0,0,0,2,1,1,1,1,-2,-1,-1,0,0,3,0,0,2,2,1,0,1,1,0,-4,-1,-1,-1,-1,0,-2,1,-1,-2,-1,3,-2,0,-2,-1,0,0,1,-2,1,-3,0
"207570975",0,0,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,1,0,0,0,0,-1,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,1,0,0,-1,0,0,0,0,0,-1,1,0,0,0,0,0,2,0,-1,-2,0,0,0,-2,0,0,-1,1,0,0,0,0,2,0,0,0,2,3,0,0,1,1,0,1,1,0,-1,2,0,1,0,0,0,0,0,0,0,-1,0,0,-1,0,1,0,1,0,0,1,2,0,0,NA,0,0,0,0,0,0,-1,0,0,0,0,1,-1,0,2,0,0,0,0,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,1,0,2,-1,0,-1,0,0,0,1,0,0,-1,0,0,0,0,-1,0,0,0
