200203708,0,0,0,0,0,0,0,1,3,-1,0,0,0,2,0,0,0,1,0,0,-1,0,0,0,1,1,1,-1,0,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,0,0,1,0,1,0,0,0,0,0,0,1,0,NA,-1,0,0,0,0,0,0,2,-1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,1,0,-1,0,0,0,0,0,1,0,0,-1,0,0,-1,0,0,0,0,2,0,-1,0,0,1,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
200543394,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,1,-1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,1,0,0,1,-1,-1,0,0,0,0,0,0,-1,NA,0,0,-1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,-1,2,1,1,1,-1,0,-1,0,0,0,1,4,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,-1,0,-1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0
200594011,0,0,0,2,0,0,-2,3,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,5,1,-2,-1,1,-1,0,1,0,0,0,0,-1,0,0,-1,0,0,0,0,2,0,0,0,1,0,0,-2,0,0,1,0,0,0,0,2,0,0,NA,0,1,0,0,1,2,1,0,0,1,-1,1,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,1,-1,0,0,0,0,1,0,1,0,-2,-1,0,0,0,0,0,-1,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,-1,0,0,0,0,1,1,-1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,-1,-1,1,1,0,0,1,0,0,1,0,0,-1,0,0,0,1,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,-1,0,2,0,2,-1,0,0,0,0,0,0,0,0
200621317,-1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,-1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,NA,-1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-1,1,0,0,-1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,-1,-1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,-1,0,0,0,0,0,-1,0,1,0,0,0
200670975,2,-1,0,0,2,0,1,1,-1,2,0,-2,0,1,-1,-1,0,0,0,-1,0,0,-1,3,-1,0,-3,-1,1,-1,0,1,-1,2,-1,-1,2,1,0,-1,0,-3,0,0,0,0,0,0,1,-2,1,1,1,-2,2,0,0,0,0,-1,0,-2,0,-1,1,-1,NA,0,0,0,-2,1,0,-1,0,0,2,1,-1,0,0,0,1,0,-1,0,2,3,-1,0,2,-1,0,0,-1,-1,0,0,0,0,-1,1,1,0,0,-1,-1,1,0,-1,1,1,-2,-2,-1,-2,1,-1,-1,0,0,0,1,0,-1,0,-1,0,0,-1,3,0,1,0,0,0,0,1,0,0,1,0,1,0,2,-1,0,-1,0,-2,1,0,1,0,-1,-1,1,0,-1,0,1,7,-1,0,-1,1,0,-1,0,0,-1,-4,0,0,0,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,1,0,1,1,-1,2,0,0,0
200831019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1,0,0,1,0,0,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0
201009223,0,0,-1,1,-1,2,1,-1,0,0,0,-1,1,-2,0,0,0,0,0,2,1,0,0,0,-1,3,-1,1,0,-1,0,-1,0,0,0,-1,1,1,0,1,0,0,0,0,2,0,0,0,1,1,1,0,-2,-3,0,0,0,0,-1,0,0,3,0,1,0,0,0,0,NA,1,0,0,-1,0,1,-1,0,0,2,0,0,0,0,0,1,0,1,0,-1,0,-3,0,1,-1,0,0,2,-1,2,0,-1,-1,1,1,0,0,-1,0,2,1,0,2,0,0,1,1,0,-2,1,0,5,0,0,0,-1,1,0,-2,0,-1,0,1,0,-1,1,-1,-1,1,0,1,0,0,-2,-1,0,1,0,0,0,0,1,-1,-1,0,-1,-1,0,1,0,0,0,1,-1,1,-1,1,0,0,-1,0,0,-1,0,0,0,0,-1,0,1,1,1,0,0,0,0,1,1,-1,1,0,1,0,-1,-2,3,0,3
201200763,0,0,0,2,1,1,0,0,1,-1,0,0,1,0,0,0,0,0,0,0,0,-1,1,-1,0,0,-1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-1,-1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,NA,-1,0,0,2,0,0,0,2,0,1,-1,-1,-2,2,0,1,0,0,-1,0,1,0,0,0,0,1,0,0,-1,1,1,0,1,0,0,1,0,0,-1,0,1,0,0,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,1,0,0,1,0,2,0,-1,2,2,0,1,0,0,1,0,1,-1,0,0,0,0,1,0,0,1,-1,0,-2,0,0,0,-1,0,0,0,0,-1,1,1,-1,1,0,0,0,0,0,0,3,1,1,1,-1,0,-1,0,0,1,0
201232698,0,2,0,0,-1,1,0,0,-1,-1,1,0,-1,0,0,-1,-1,0,0,0,1,1,-2,-1,0,2,4,-2,0,-1,0,1,0,-4,-1,-2,0,0,1,0,1,-1,0,-3,0,0,-1,-1,-2,-1,2,2,0,1,1,0,-2,0,0,0,0,1,2,1,2,0,-2,0,0,-1,NA,-1,2,-1,0,1,0,1,-1,0,1,0,0,1,0,0,1,-1,0,1,2,0,1,3,-1,1,0,1,2,1,0,1,0,0,0,1,0,0,-2,-1,0,0,-2,1,0,0,0,4,0,0,0,0,0,1,0,1,-2,0,-1,0,-1,-1,1,0,3,1,1,1,0,0,0,0,-3,0,2,0,0,0,2,0,0,0,-2,0,3,0,0,0,0,0,0,0,-1,1,1,-1,0,-1,0,0,1,0,1,1,0,0,2,1,0,-1,0,0,0,0,0,0,0,0,-1,-1,1,0,0,-1,0,0,-1
201236882,0,0,0,0,0,0,0,2,1,1,1,-1,-2,0,0,0,-1,0,1,0,2,0,0,-1,1,-1,2,1,0,0,0,0,1,1,0,-1,0,-1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,-1,1,0,-1,0,3,-1,0,1,1,1,0,0,0,-1,NA,0,1,0,0,1,0,0,1,0,0,-2,3,1,1,2,1,0,0,-1,0,1,0,1,0,1,-1,0,2,1,0,-1,0,1,0,0,0,-1,2,0,-1,1,0,-1,0,0,-2,0,1,2,-1,-1,1,-1,-2,0,0,0,3,1,0,-1,-1,0,2,-1,0,0,0,0,0,-2,0,0,0,0,2,-1,-2,1,0,-1,0,0,1,2,-1,2,0,0,1,2,0,2,-1,0,0,-1,-1,0,-1,-1,1,1,1,1,0,0,3,0,0,0,0,0,-1,0,-1,0,-1,0,0,-1,-1,0,1,-1
201386115,1,0,0,0,-1,0,0,0,1,0,0,0,1,0,1,0,1,0,-1,0,0,0,0,0,0,0,1,0,-1,1,0,0,0,-1,0,0,0,-1,0,-1,0,1,0,1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,3,0,0,0,-1,2,0,0,1,0,0,-1,0,2,0,NA,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,1,-1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,-1,2,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,-1,1,0,0,0,0,1,0
201481153,0,0,0,0,0,0,0,0,0,2,0,0,-1,1,-1,0,0,1,1,1,0,0,0,-1,-2,1,0,0,0,-1,0,1,1,1,-1,0,0,2,0,0,-1,-1,0,1,0,0,1,-1,0,0,0,-1,0,0,1,0,0,0,0,-1,0,-1,0,0,0,0,-1,1,0,2,-1,1,0,NA,0,-1,0,-1,0,0,0,1,-2,-2,0,0,0,2,-1,0,-1,3,1,-1,0,2,-1,3,0,0,0,0,0,0,0,-1,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,0,0,0,0,0,1,0,-1,0,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,-1,0,1,0,-1,1,1,-1,0,-2,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-2,3,-1,0,1
202001440,1,0,1,0,-1,0,1,0,1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,-1,-1,0,0,0,-1,0,0,0,1,1,0,0,0,-1,0,0,0,-1,-1,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,-1,-1,1,0,0,1,0,-1,-1,0,0,-1,-1,1,-1,0,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
202021894,1,0,2,1,0,0,-1,2,0,-2,0,0,-2,2,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,-1,0,0,2,0,0,0,-1,1,2,0,0,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,-1,1,0,0,-1,0,1,0,0,-1,0,NA,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,1,0,1,0,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,-1,-1,0,-1,0,2,0,0,0,0,1,0,-1,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,-1,0,1,2,0,3,0,0,-1,0,0,3,1,0,1,0,0,1,-1,1,1,0,1,0,0,0,-1,0
202103602,0,0,0,-1,-1,1,0,0,0,0,0,7,0,-1,0,2,0,0,1,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,1,0,0,0,0,-1,1,0,-2,0,0,1,-1,0,0,-1,1,0,-1,0,0,0,0,3,1,1,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,0,0,-1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,0,1,0,2,0,-1,3,0,0,-1,0,0,0,0,-1,-1,1,1,0,0,1,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,0,1,-1,0,0,0,0,0,0,0,-2,1,0,-1,0,-1,1,0,1,0,0,0,0,-1,1,0,-2,1,0,1,0,1,0,2,0
202561023,1,0,0,0,1,0,0,1,3,1,0,0,1,0,0,1,0,4,0,0,0,0,1,-1,0,0,2,-1,0,1,0,0,0,1,-1,0,0,0,2,1,0,0,0,-2,0,0,0,0,-1,0,-1,0,0,0,0,0,-2,0,1,0,0,1,0,0,0,0,1,0,0,2,1,0,0,-1,1,0,0,NA,0,0,-3,0,-1,0,-3,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1,1,2,0,0,2,0,0,1,-1,0,0,0,0,1,1,1,0,0,1,0,-1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,-1,0,1,1,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0
202606482,0,0,1,0,0,0,0,0,-1,0,1,0,0,-1,-2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,-1,0,1,0,0,0,-1,0,0,1,0,0,0,-3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,2,0,-1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,1,0,-2,0,0,0,0,0,-1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,-1,1,0,-1,1,0,0,1,0,-2,1,0,0,0,0,0,-1,0,-1,0,0,1,0,0,0,0,-1,0,-1,1,0,0,0,0,0,-1,1,2,0,-1,0,-1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
202784392,0,0,0,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,1,0,0,0,-1,0,2,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,NA,-1,0,-1,0,0,0,0,-1,0,0,0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,0,1,0,0,0,-2,-1,0,1,0,0,0,0,0,1,1,0,0,0,1,-1,1,0,-1,-2,0,0,1,0,0,0,-2,1,0,2,0,0,0,1,0,0,0,-1,0,0,0,0,0,-1,2,0,-1,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1
202937359,1,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,-1,0,-1,1,0,0,0,0,0,1,0,0,1,-2,0,-1,0,0,-1,0,0,0,0,0,-1,1,0,9,0,0,0,1,0,0,-1,0,1,3,0,0,0,0,1,0,-1,1,0,0,0,0,0,0,-3,0,-1,NA,0,0,0,0,0,1,1,0,-1,-1,0,-1,2,1,1,0,-1,-1,0,0,0,-1,0,-1,-1,0,1,-1,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,1,0,0,-1,0,0,1,1,0,0,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,1,1,-2,0,0,0,0,-1,1,1,1,0,0,0,0,0,6,1,0,-1,1,0,0,1,0,1,0,0,1,0
203011568,0,1,0,2,0,0,1,-1,-1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,-1,0,0,2,1,0,-1,2,0,0,0,-1,1,0,0,0,0,0,0,0,1,1,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,1,0,0,0,0,0,0,0,NA,-1,0,1,0,2,3,1,0,0,-1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,-2,0,0,0,-1,0,0,0,0,0,0,0,0,1,-1,1,0,-1,0,0,0,-1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,-2,0,0,0,-1,1,0,2,0,0,2,-1,-1,0,1,0,2,-1,0,0,0,2,1,0,0,2,0,1,0,-1,0,-1,1,2,0,0,0,1,0,0,1,0,0,-2,0,0,0
203020098,0,0,-1,-1,0,0,1,-1,1,0,0,1,-1,-1,-1,1,1,1,0,0,0,0,2,-1,1,-1,1,0,1,1,0,1,0,2,-3,0,0,0,1,3,0,-1,0,1,0,-1,0,-1,-1,0,2,0,0,0,0,-1,0,0,0,0,0,1,0,1,0,1,1,0,0,-2,0,-2,0,-2,0,1,0,-1,0,-1,0,-1,NA,0,0,0,2,2,1,1,1,-1,1,0,2,-1,-1,2,0,0,-1,0,0,0,1,1,1,0,2,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,-1,-1,2,1,0,0,1,-2,1,1,0,0,0,-1,2,0,0,-1,-1,0,-1,0,0,0,0,0,-2,0,1,0,0,1,-1,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,-1,0,0,0,3,0,-1,0,-1,1,0,0,0
203073673,0,0,0,-1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,-1,1,0,-1,0,0,0,0,-1,2,2,1,0,-1,-1,0,0,0,0,2,1,0,3,0,0,-1,-1,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,2,1,3,1,-2,0,0,0,0,0,0,0,0,0,NA,0,0,2,4,1,0,0,1,1,1,0,0,0,0,-1,0,5,0,0,-1,0,1,-1,0,1,-1,-1,1,0,0,-1,0,0,1,1,2,0,0,0,-1,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,2,0,-1,-1,-1,0,-1,-1,0,0,0,1,0,-1,-1,-1,0,0,0,1,0,0,3,0,0,4,1,0,1,0,0,0,5,-1,0,0,1,5,0,-1,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,1
203542532,1,7,0,0,1,0,0,-2,-1,0,0,1,0,0,-2,0,0,0,0,1,-1,0,0,-1,1,-1,1,0,0,1,1,-1,0,1,0,-2,0,0,-2,0,1,0,0,0,2,0,0,0,1,-1,0,-1,0,-2,0,-1,0,1,-2,1,1,-1,0,0,0,0,-1,0,1,0,0,1,0,0,0,0,-1,-3,0,0,0,1,0,0,NA,0,1,-1,-1,1,-1,1,-2,0,0,-1,0,1,0,0,1,3,1,-1,0,-1,2,1,-2,-1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,0,1,2,-2,0,2,1,0,0,0,-1,-2,3,-1,1,1,-1,1,0,1,-1,0,2,0,0,0,5,-3,0,0,0,0,0,0,2,0,0,0,0,-1,2,-1,0,0,0,-1,0,0,0,-1,0,1,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0
203553813,0,0,1,-1,0,-1,2,-1,0,-1,0,0,1,0,0,0,1,0,-1,1,0,0,0,0,0,-1,-1,0,-1,2,0,1,-1,-1,1,-2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-1,0,0,-1,0,0,0,0,3,0,1,1,0,0,-1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1,-1,1,0,1,0,0,1,2,-1,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,0,0,0,0,0,1,1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,1,-1,1,0,0,2,1,0,0,0,0,0,1,1,1,0,0,3,3,1,2,0,1,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
203769662,0,0,1,-1,0,0,0,1,0,3,1,-1,4,0,-2,-2,0,0,0,-1,0,0,-1,-1,0,-1,-1,0,0,1,-1,1,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,1,0,-2,0,-2,1,0,-2,1,2,1,0,-1,0,-1,0,-1,0,1,2,0,1,0,1,2,1,0,0,-1,0,1,0,0,1,2,2,2,1,1,NA,5,0,0,-5,0,1,2,0,-1,1,0,0,-2,0,0,0,0,-1,0,-1,1,2,0,0,-1,-2,1,0,0,0,0,3,0,2,0,1,0,-1,0,0,0,1,0,-1,1,3,-1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,-1,0,1,0,-2,1,0,1,0,0,0,-1,0,0,0,-1,-1,-2,-1,0,0,0,0,0,-1,2,-3,0,0,0,0,1,-1,1,0,0,1,0,0,1,0,0,2,0,-1,-1,0,0,0
203870735,-2,0,0,1,0,-1,0,2,1,1,0,-1,1,-2,3,1,0,1,-1,0,0,0,1,0,0,1,-2,0,0,0,0,11,1,0,2,0,1,0,2,-1,0,0,0,0,1,-1,1,-2,0,0,0,1,0,1,1,0,3,0,0,0,0,0,0,2,0,-1,3,0,0,0,-1,1,1,2,-1,0,-1,0,1,-1,1,3,2,4,-1,-1,5,NA,4,1,4,2,1,1,0,-1,2,0,0,0,1,1,-3,0,0,2,0,0,0,0,-1,2,3,0,0,0,-1,5,0,3,0,2,-1,0,0,-1,-1,1,1,0,1,-1,2,-2,3,-1,8,-1,0,2,0,0,1,1,0,0,1,0,1,1,1,1,-2,0,0,0,-1,2,0,0,-2,-1,0,2,-1,0,0,2,0,0,0,-1,0,0,2,1,3,-2,0,0,0,2,0,1,2,2,0,-1,0,1,3,1,0,1,0,1,0
203921694,0,0,1,0,0,-1,1,0,0,-1,0,2,0,-1,0,-1,0,1,1,-1,0,0,-1,-1,0,0,0,0,-1,-1,0,2,-1,0,0,-1,0,0,2,0,0,0,0,0,0,1,0,-1,0,2,0,1,-1,-4,1,0,0,0,0,-1,0,0,-1,1,0,1,-1,0,-1,-1,0,0,0,-1,0,0,1,0,0,0,0,1,1,1,-1,1,0,4,NA,1,1,0,-1,0,0,0,0,2,0,-2,-1,1,0,-1,0,1,1,0,0,1,1,1,0,0,-1,1,0,1,0,0,1,0,0,0,2,1,0,1,0,0,0,-1,0,0,0,0,1,0,0,1,0,0,0,0,-1,0,0,0,0,-1,0,0,1,-1,1,1,0,-2,0,0,1,1,-2,1,-3,0,1,0,0,0,1,0,-1,0,0,1,0,-2,2,0,1,-1,1,0,-1,-2,2,0,-1,0,0,0,0,0,-1,0,0
204024521,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,1,-1,0,1,0,0,0,0,-1,1,0,0,-1,-1,0,-1,0,1,0,0,0,-2,1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-1,0,1,0,1,0,0,1,1,NA,0,-1,0,0,0,0,0,1,0,0,-1,3,0,1,0,0,0,1,0,-1,0,0,1,0,-1,0,0,-1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,2,-1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,1,-1
204062750,2,-2,-1,0,1,0,-1,0,2,1,-2,-1,2,-3,1,0,0,0,1,2,0,0,0,-1,0,-2,-2,3,2,-1,-1,-1,2,-2,0,1,0,1,0,0,-1,1,0,1,0,0,2,0,-2,-2,0,-1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,2,0,-3,1,2,-1,0,-1,1,0,1,1,0,0,-1,0,1,0,-1,1,-5,4,1,0,NA,1,0,-1,2,1,1,-1,-1,0,1,0,1,0,-1,0,-2,2,0,-1,1,-1,-1,0,0,1,1,-2,0,0,-2,0,1,1,1,0,-2,-2,0,0,-1,1,3,0,0,-1,-4,-1,0,0,-1,-1,-1,-2,-1,0,0,-1,2,0,1,0,-1,1,-2,-1,0,0,0,1,0,2,2,-1,2,0,0,0,-2,-1,1,1,0,1,-1,-2,0,1,-3,0,-2,0,-1,1,0,3,-1,1,1,0,0,-1,0,-2,-1,1,0
204098604,1,-1,0,0,1,0,0,2,0,-1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,-1,-1,1,2,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,1,0,-1,2,0,0,0,1,0,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,1,3,-1,0,0,1,0,1,0,-1,-1,1,1,0,0,2,0,-1,1,NA,0,1,-1,-1,0,0,0,0,-1,-1,-2,0,0,0,-1,4,0,-1,0,1,-4,0,1,0,1,0,1,0,1,0,1,0,0,-2,0,0,0,0,-1,0,1,-1,0,0,3,0,1,0,0,-1,5,0,0,0,0,0,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,0,0,2,0,0,0,4,0,1,0,-1,0,-1,0,0,1,0,0,0,0,1,0,-1,0,0,0,0,2,0
204167188,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,1,5,1,0,0,1,1,0,0,0,0,0,0,0,-1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,-1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,-1,0,1,1,-2,0,1,1,-1,0,0,0,NA,2,0,0,0,1,0,1,0,0,0,0,-1,0,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-1,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,1,-1,1,0,0,0,0,-1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,2,-1,0,0,0,0,0
204245747,0,0,0,0,0,0,0,1,1,1,0,0,0,-2,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,-1,0,-1,0,-1,2,-2,0,0,0,1,0,0,-1,1,0,0,2,0,1,0,0,0,-1,0,0,-1,0,1,1,-1,0,0,0,0,-1,0,3,0,0,-1,0,0,0,0,-1,0,2,1,0,1,0,1,2,1,0,0,-1,1,2,NA,0,1,0,0,1,0,1,0,-2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,-1,0,-1,0,1,0,1,-3,0,0,0,0,0,1,1,0,-1,0,0,0,-1,0,0,-2,0,0,-1,0,0,-1,0,3,0,1,-1,-1,-1,-1,0,0,0,1,0,1,-1,0,0,0,0,0,1,-1,0,-1,-1,0,1,0,-1,-1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0
