"208771386",0,0,0,0,0,2,0,1,0,1,0,2,4,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,2,1,0,0,3,1,1,0,0,2,1,0,0,1,1,0,0,1,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,1,0,NA,0,0,0,1,0,1,0,0,0,7,0,3,1,0,0,1,5,0,0,0,0,0,0,4,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,2,0,2,1,0,0,0,1,0
"208788053",4,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,2,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,3,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,2,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,3,0,0,1,1,2,0,0,1,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,NA,2,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
"208975045",2,1,0,0,2,1,1,2,0,1,2,0,0,3,1,1,0,0,0,1,0,0,2,2,2,0,0,0,0,1,2,1,0,1,0,1,0,0,1,1,2,1,0,1,0,0,1,1,3,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,1,0,0,0,0,1,0,2,0,1,1,0,0,2,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,4,2,1,0,0,0,0,2,NA,1,0,0,0,0,0,0,1,0,1,5,2,2,0,0,0,0,0,0,1,0,2,0,0,2,0,0,1,1,0,1,0,1,1,0,1,1,0,3,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,2,1
"209063179",0,0,1,1,3,0,0,1,0,0,1,0,1,2,1,1,0,2,1,0,1,0,0,1,1,0,2,2,1,1,4,1,0,1,0,1,0,1,1,0,2,0,0,0,1,0,0,1,0,1,1,0,3,1,1,0,0,1,0,4,0,2,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,1,2,0,1,1,0,0,2,1,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,2,1,0,3,0,0,1,0,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,NA,0,3,1,0,0,0,1,5,2,1,0,0,2,0,0,0,0,0,2,0,1,1,3,0,0,0,0,2,0,2,0,0,1,2,0,1,2,0,0,1,0,0,0,1,2,0,0,1,0,0,0,1,0,1,0
"209070922",3,2,3,0,1,2,1,1,3,0,1,0,5,2,6,1,1,0,0,0,0,0,2,1,3,9,4,1,1,5,0,1,2,3,2,1,1,3,0,0,0,1,0,2,0,0,0,0,5,1,1,0,1,3,2,0,0,0,0,2,0,1,0,0,1,1,1,0,6,2,3,2,0,4,1,1,0,1,1,0,2,0,1,2,3,2,0,5,0,0,5,9,7,6,0,1,3,1,4,0,2,2,2,0,1,0,1,5,0,1,2,0,3,0,2,2,0,1,2,0,6,1,1,0,3,3,0,3,0,0,1,1,4,1,1,3,0,0,1,1,0,0,NA,1,0,2,0,3,1,4,1,2,1,0,0,3,3,3,0,1,0,2,0,0,3,0,4,1,2,2,1,0,2,0,2,2,5,3,1,2,0,0,1,0,0,4,2,0,1,1,4,1,3,1,1,0,0
"209084978",1,0,0,0,5,0,0,2,6,0,0,0,1,0,3,0,0,0,0,1,1,0,0,0,0,1,2,2,0,0,1,1,2,0,2,0,0,0,1,1,1,0,0,1,2,1,0,0,1,0,0,1,0,3,0,0,1,2,23,0,1,0,0,1,1,0,2,1,1,2,2,0,1,0,1,1,1,2,0,0,0,0,2,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,4,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,3,1,NA,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,1,0,1,0,1,0,9,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"209157499",3,4,0,0,0,1,1,0,0,3,2,1,1,2,1,2,0,0,1,0,0,1,3,1,2,2,2,0,1,2,1,0,0,1,0,0,1,1,0,1,0,0,0,4,1,0,1,0,4,1,0,0,1,1,1,1,4,0,1,2,1,2,1,0,0,0,4,0,0,0,4,0,0,2,0,0,2,0,0,2,1,0,1,1,3,0,0,2,1,0,3,0,0,1,0,3,1,2,0,1,1,2,1,1,0,1,0,2,1,0,1,1,2,0,2,2,1,2,0,0,1,0,3,1,1,0,1,0,0,0,0,0,1,0,2,5,4,1,1,1,0,1,0,0,NA,0,1,0,0,1,2,0,0,1,2,0,1,2,1,0,3,1,2,0,1,1,0,1,0,0,0,2,5,1,3,2,0,1,2,4,0,0,1,0,3,1,0,3,1,2,0,0,0,1,0,1,0
"209157896",0,5,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,1,0,1,0,0,2,5,0,0,3,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,2,0,0,1,0,1,0,2,1,0,3,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,3,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,2,1,0,NA,0,0,0,1,0,0,1,0,1,3,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,2,1,1,1,0,1,0,0,0,0,1
"209161524",0,0,0,1,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,2,0,4,0,0,1,0,2,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,NA,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,1,0,1,0,0,0,18,0,0,2,0,0,0
"209173070",1,0,0,2,0,1,1,0,2,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,2,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,2,0,2,0,3,0,2,0,0,0,2,0,1,0,0,1,1,0,0,0,0,1,2,4,1,1,0,1,0,1,0,0,1,0,0,0,1,0,2,2,2,0,0,0,0,2,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,NA,2,2,0,0,2,0,2,2,1,0,0,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,1,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0
"209176499",0,0,0,2,1,1,0,1,0,0,1,0,6,2,2,0,0,0,1,1,0,0,0,0,0,4,1,1,2,2,3,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,2,1,1,1,2,0,2,0,2,1,1,2,1,0,2,0,1,0,1,0,0,1,0,1,1,3,0,1,4,1,0,0,3,2,1,1,0,0,0,1,2,1,2,0,0,0,0,2,1,0,2,0,2,0,0,1,1,0,2,1,1,0,1,0,1,0,2,2,0,3,1,0,3,0,2,0,7,0,1,1,1,1,0,0,0,2,NA,1,1,0,1,0,0,5,0,3,0,0,0,0,5,1,4,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,1,0,1,2,1,0,0,0,3,0,2,0,4,1,0,0
"209230380",3,0,1,1,0,0,0,1,1,1,0,0,3,0,1,0,1,0,1,0,2,0,1,1,3,2,2,0,3,1,1,1,0,5,1,0,1,0,0,0,1,1,0,3,0,0,0,1,1,1,0,1,6,1,0,1,2,0,0,0,0,1,0,0,3,1,2,0,2,3,4,2,0,0,1,0,0,1,2,2,1,0,1,1,1,3,2,1,1,1,2,3,1,5,0,3,1,0,2,1,0,1,3,0,0,2,1,1,1,2,0,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,5,4,0,1,1,0,2,1,NA,1,2,0,0,4,2,1,0,1,0,0,0,3,0,4,3,0,1,1,2,0,0,0,0,3,0,0,1,1,1,2,2,0,1,2,0,4,1,0,0,1,1,1,4,0,1,0
"209238536",0,0,0,1,0,1,1,2,3,0,0,0,0,1,1,2,1,1,2,0,0,1,2,0,0,66,1,2,0,1,0,1,1,2,0,4,0,0,2,0,3,2,0,0,0,1,0,1,2,1,1,2,0,2,2,0,0,0,0,12,0,0,1,1,5,3,1,0,1,0,2,1,0,1,0,0,0,1,1,0,0,2,2,2,1,0,1,1,0,0,1,0,2,0,0,1,4,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,3,0,1,1,1,3,0,1,0,0,1,0,0,1,3,0,1,4,0,1,2,0,0,3,0,1,2,1,0,2,0,0,0,1,1,NA,0,0,0,1,3,1,1,2,1,2,0,1,1,3,1,0,2,0,1,0,2,1,0,2,0,0,1,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0
"209283868",1,0,0,1,0,0,0,2,2,0,0,0,2,2,4,0,1,1,2,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,2,2,0,1,1,0,0,2,1,0,1,0,2,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,1,2,0,0,1,0,0,2,1,0,0,0,0,0,2,2,0,1,1,2,0,0,0,1,0,0,2,1,1,2,0,2,2,0,0,1,1,0,0,0,2,1,2,5,1,2,0,0,0,0,0,0,2,0,NA,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,1,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,3,0,1,1,1,0,0,0,2,0,0
"209292288",3,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,1,1,0,0,0,1,1,2,1,2,0,0,0,1,0,0,1,2,0,2,3,1,5,3,2,1,1,0,0,0,1,1,1,0,0,1,3,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,2,3,0,1,1,1,0,0,0,2,0,0,0,0,2,3,2,2,1,1,1,0,0,1,3,1,0,1,1,1,1,1,0,2,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,0,3,0,2,0,1,1,0,1,2,0,1,0,0,1,0,2,1,0,0,0,NA,2,1,2,2,0,0,0,0,0,3,0,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,2,2,2,0,2,0,0,0,2,0,0,0,2
"209298024",1,1,1,0,0,0,0,0,0,0,0,3,0,1,2,0,1,1,1,0,1,0,4,1,2,0,0,0,0,0,2,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,3,3,0,1,0,3,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,2,0,3,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,NA,0,1,0,3,0,0,0,0,0,0,2,1,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,3,0,0,0,2,1,0,0,0
"209324581",0,0,0,0,0,0,1,2,1,3,0,0,2,1,2,1,0,0,1,0,0,0,0,0,1,1,3,1,0,1,3,1,1,3,2,1,0,0,0,1,0,0,0,1,1,0,0,1,3,2,2,1,1,2,0,0,3,1,7,0,0,2,0,0,1,0,1,0,1,3,3,2,1,0,1,1,2,0,0,0,0,1,3,0,2,1,0,0,1,0,6,0,0,1,0,3,1,1,0,2,1,1,1,0,0,0,3,0,0,1,1,0,1,0,1,0,0,1,1,1,3,1,0,0,0,0,0,0,1,0,0,0,2,1,2,1,0,0,1,0,0,2,0,1,2,1,1,2,0,4,1,0,1,0,NA,0,0,2,0,2,1,1,3,0,1,0,2,1,0,5,2,2,0,0,1,2,1,0,1,0,1,1,4,0,0,0,1,1,2,1,1,1,0,2,0,0,0
"209333159",2,0,0,0,0,1,0,1,0,4,0,2,3,0,5,2,3,1,1,0,1,0,1,1,3,4,2,0,0,2,1,0,1,2,1,0,0,1,4,1,1,2,0,1,1,0,0,0,1,4,1,0,0,3,0,0,1,1,0,1,1,0,2,0,0,1,1,0,1,1,0,1,2,2,1,0,1,1,0,1,1,1,0,1,0,2,1,0,1,0,3,2,0,3,2,3,1,3,0,0,2,0,2,0,0,2,1,2,1,3,1,0,1,0,2,0,0,0,0,1,0,1,2,0,0,0,2,0,1,0,0,0,2,3,2,1,1,1,5,0,0,0,3,0,0,3,1,2,5,2,3,0,2,1,0,NA,2,1,2,1,1,0,3,1,3,0,2,2,0,0,0,1,3,0,3,1,0,0,0,1,1,1,1,0,1,4,0,0,0,0,0,1,2,1,0,1,1
"209376444",1,1,1,0,1,0,0,0,0,2,0,1,1,0,1,1,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,1,1,0,0,0,0,2,1,0,0,1,0,0,2,3,2,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0,1,0,3,0,2,1,0,1,1,13,0,0,1,0,1,2,0,1,2,0,1,0,1,0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,1,0,1,1,0,2,0,0,2,NA,0,0,0,0,3,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,1,0,3,1,0,0,0
"209484553",1,0,0,0,0,0,2,1,3,2,0,2,7,1,3,0,0,0,2,1,4,0,0,1,2,1,3,3,2,2,0,2,1,1,0,1,0,0,2,1,3,3,0,1,2,0,2,0,3,0,2,1,0,2,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,3,1,0,0,0,2,0,1,3,1,2,4,4,0,4,0,0,0,4,1,0,0,0,0,0,0,1,0,0,2,2,2,1,2,3,0,0,3,3,0,1,0,0,0,1,0,0,0,9,0,1,1,2,1,0,4,3,2,0,3,1,2,0,0,0,0,3,0,2,0,1,0,3,0,1,0,0,3,2,1,0,NA,1,0,0,0,2,1,1,0,0,2,1,0,0,4,2,0,0,0,1,1,3,1,0,0,1,0,0,1,0,0,2,1,0,0,1,0,0,1,0
"209533359",0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,5,0,3,0,0,2,1,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,0,0,2,0,1,0,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,1,2,0,0,0,3,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,2,0,1,NA,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"209682437",0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,1,NA,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"209685625",0,0,0,1,0,0,0,1,4,1,0,0,3,0,0,0,0,0,0,0,1,0,2,0,1,1,1,1,0,1,3,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,4,1,0,4,0,0,0,0,0,0,0,4,1,0,1,1,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,3,1,1,1,0,0,2,1,0,0,1,1,0,0,0,0,NA,0,1,0,1,0,0,0,0,0,2,1,0,1,1,1,0,12,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0
"209692491",2,1,0,0,4,1,1,2,0,0,1,0,1,1,1,2,0,0,0,0,0,0,2,3,0,4,1,1,1,1,0,0,1,1,0,1,2,0,0,2,2,1,0,0,2,0,0,3,1,3,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,17,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,2,0,0,1,3,0,2,0,0,1,0,3,0,1,0,0,1,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,NA,1,0,2,0,0,0,1,1,0,1,2,2,1,1,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,2,0
"209703318",1,0,1,0,0,0,0,1,1,2,0,0,2,2,4,0,0,0,1,2,0,0,0,5,3,1,5,0,2,0,0,0,0,1,2,1,0,1,0,0,1,8,0,21,2,0,0,4,3,1,3,0,1,4,0,0,21,0,2,2,0,0,0,0,0,1,1,0,1,2,1,2,0,0,0,2,0,1,0,2,1,1,2,0,0,3,4,8,4,0,2,0,0,1,16,1,1,4,2,0,2,2,0,0,0,4,1,0,4,1,1,1,1,2,0,1,1,0,1,0,0,1,1,0,0,0,0,2,0,1,1,0,5,1,6,1,2,0,4,0,2,1,0,1,2,0,0,1,5,3,1,0,3,0,3,3,0,2,0,0,1,1,NA,3,3,1,1,0,0,1,0,3,1,0,3,1,1,1,3,1,1,2,1,0,0,4,4,0,2,0,0,1,3,4,2,3,3
"209742739",0,0,0,1,0,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,1,0,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,3,NA,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0
"209785752",5,0,1,2,3,1,1,2,5,2,0,1,2,1,1,1,3,2,0,1,0,2,5,1,1,4,6,2,1,4,1,2,1,3,1,2,2,3,5,1,3,3,1,2,2,0,0,1,4,1,2,0,1,3,0,1,0,1,2,4,0,1,1,2,5,1,1,0,1,1,1,2,2,1,2,1,1,2,2,1,0,1,1,3,4,0,1,5,5,6,4,2,0,4,0,4,1,1,0,1,0,5,1,0,1,3,3,3,4,0,1,0,1,0,3,3,0,3,2,0,3,1,3,0,2,2,0,4,4,1,1,3,8,5,2,3,3,0,1,0,0,3,3,0,1,0,1,4,4,4,3,2,2,2,1,3,1,1,0,1,1,2,3,2,NA,1,1,0,0,0,0,2,2,2,4,1,1,2,1,3,0,9,0,1,1,2,3,0,2,1,1,1,0,2,0,0,0
"209834687",3,1,0,0,2,0,0,1,1,0,1,0,1,0,2,0,0,1,0,0,0,1,1,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0,2,0,0,3,0,1,0,0,0,1,5,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,0,0,0,1,0,0,2,0,0,0,1,1,0,1,0,3,1,3,2,1,0,0,0,0,0,0,0,0,1,0,1,NA,0,2,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,1,0,0,30
"209899057",1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,1,1,0,1,1,2,0,1,0,6,1,10,0,0,0,0,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,6,0,4,0,2,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,4,1,0,1,0,0,1,0,0,1,0,1,2,2,1,0,0,0,0,0,1,0,1,0,NA,0,1,0,1,2,1,1,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"209992902",0,0,1,0,1,0,1,0,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,1,1,1,0,1,1,0,2,3,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,1,0,1,0,3,0,0,2,1,6,2,0,0,0,0,0,1,0,1,1,1,4,0,0,0,2,0,0,0,1,0,2,0,0,0,0,2,1,0,1,2,0,0,1,1,1,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,2,1,0,0,1,2,0,2,2,0,0,0,0,0,0,2,0,NA,0,0,0,2,0,0,2,1,1,2,1,0,0,0,1,0,4,0,1,0,0,0,0,0,0,2,0,0,2
"210078073",0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,NA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"210082154",0,0,3,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,1,3,3,1,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,1,2,0,0,0,1,0,0,0,2,0,1,2,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,2,0,0,1,0,1,2,2,2,0,0,0,0,1,2,1,0,1,1,5,0,0,0,1,0,0,1,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,2,1,0,0
"210160071",1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,0,2,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,NA,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"210160161",1,0,1,1,0,0,0,1,1,3,1,0,4,0,0,0,0,0,2,1,0,0,0,1,1,1,1,0,1,2,1,0,1,3,3,2,0,1,1,0,3,4,0,0,0,0,1,1,2,2,0,0,0,1,1,0,0,2,0,1,0,1,0,0,1,2,6,0,1,0,0,1,0,2,0,1,2,0,1,0,0,2,1,0,3,0,0,1,0,1,1,2,0,3,2,2,0,0,0,0,0,0,2,2,2,1,0,1,0,0,0,0,2,1,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,4,3,0,2,0,0,1,1,1,2,0,0,2,0,0,0,0,0,2,1,0,2,2,1,1,4,0,0,1,1,3,0,2,1,2,2,0,0,2,NA,6,0,1,1,2,1,0,2,1,0,1,1,3,2,1,0,1,0,0,0,1,1,0,4,0
"210160163",0,0,1,0,2,2,0,1,2,2,1,1,1,3,3,1,0,2,0,0,1,0,2,2,1,0,2,1,2,0,1,1,0,0,0,1,2,1,0,1,4,1,0,3,0,1,0,1,2,1,1,0,0,3,0,0,1,1,2,0,0,0,0,0,0,0,2,3,0,0,1,3,1,3,1,2,4,0,0,1,0,1,0,4,0,0,1,2,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,2,4,0,0,2,1,1,0,1,0,0,0,0,1,2,1,1,2,0,0,0,1,0,0,1,0,0,3,1,1,1,3,3,4,0,0,0,0,2,1,5,0,0,0,0,0,1,1,1,1,0,3,0,2,1,0,0,2,1,0,2,0,1,0,0,0,1,6,NA,0,3,1,0,1,2,0,1,0,1,1,0,4,1,0,1,0,0,0,4,5,0,1,0
