"205914660",1,2,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,2,0,0,0,0,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"205923395",1,3,0,0,3,0,1,2,2,0,0,1,5,0,1,3,0,1,0,0,0,0,0,2,0,3,5,1,1,1,1,1,1,0,1,2,1,0,1,2,1,2,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,1,1,1,1,0,2,3,0,1,3,2,1,1,0,2,0,0,0,0,0,1,1,0,NA,2,0,0,0,1,1,1,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,0,1,1,1,2,0,2,0,0,0,0,2,1,0,0,0,0,0,3,0,1,0,1,0,0,3,0,1,0,0,1,0,0,1,2,0,0,1,0,0,0,0,2,1,3,0,0,2,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
"206247678",1,0,0,0,1,0,0,0,0,1,0,1,4,3,1,2,0,0,0,2,1,0,0,3,1,3,4,0,1,1,1,1,1,3,1,1,0,1,1,0,4,2,0,2,1,0,1,2,2,1,2,0,1,2,1,0,3,0,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,2,0,1,1,2,0,0,1,0,3,0,3,2,0,4,2,1,1,2,3,0,1,0,0,4,0,2,0,2,NA,2,0,2,0,1,1,0,1,1,0,0,0,0,0,1,2,0,1,1,2,0,0,3,0,0,0,2,0,3,1,0,0,1,0,2,0,1,1,2,2,0,0,0,2,3,0,1,1,2,1,0,3,1,0,0,5,3,1,4,1,0,0,0,3,1,1,2,0,4,1,1,1,3,0,0,1,0,1,1,1,0,0,1,0,0,1,3,2,0,2,2
"206280171",3,1,0,0,0,2,0,0,0,1,1,2,1,3,2,4,0,2,0,2,0,0,1,1,0,3,4,0,1,3,1,0,0,4,0,1,0,1,1,0,3,2,0,0,0,1,0,0,2,0,2,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2,2,1,0,1,1,2,1,0,1,0,0,0,0,1,0,0,0,0,2,NA,0,1,0,1,0,2,0,0,0,0,0,3,1,2,0,1,0,3,0,0,1,0,0,0,0,2,2,2,1,2,0,1,0,1,1,2,0,1,0,0,0,0,1,2,0,0,1,1,0,1,2,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,1,2,1,0,0,1,0,0,2,1,0,0,1,0,1,0,2,4,0,0,1
"206358340",0,1,0,0,2,0,2,3,6,1,0,1,7,3,2,1,1,3,1,1,1,2,2,3,0,1,8,6,3,4,3,6,2,4,3,1,0,0,4,0,1,0,0,1,0,0,7,4,0,2,5,1,2,5,0,0,2,0,0,1,0,2,1,1,2,2,2,2,0,4,0,2,3,1,1,0,1,1,0,2,1,3,1,0,1,0,1,3,1,3,8,0,1,3,0,0,3,1,0,0,1,4,0,0,0,0,0,NA,1,0,1,0,1,1,3,1,1,3,4,0,2,1,0,1,2,6,0,3,2,2,1,0,4,1,0,2,4,1,1,2,0,3,2,1,1,1,2,4,2,2,1,1,1,0,1,1,0,1,0,1,2,0,3,1,8,0,0,1,2,0,1,2,1,1,1,0,0,2,0,1,3,2,0,2,0,1,2,1,0,2,1,0,0,1,0,0,0
"206360056",1,0,1,1,1,0,3,0,5,0,1,0,2,1,1,0,2,1,0,0,1,0,0,2,2,6,5,0,0,3,0,1,1,2,2,1,0,0,1,1,1,1,0,2,0,0,1,2,3,2,1,3,1,0,0,0,3,0,0,0,1,1,0,0,2,0,2,0,2,3,3,2,0,5,0,2,1,0,0,2,0,1,1,7,2,0,4,1,0,0,4,2,2,1,2,1,1,3,1,1,4,3,1,0,0,2,1,1,NA,1,1,1,2,0,1,1,1,3,1,1,3,2,0,0,0,1,0,1,0,1,2,0,2,2,0,1,2,1,0,0,2,0,5,0,1,1,0,2,1,0,2,1,0,0,1,3,2,2,2,1,2,2,4,1,2,0,1,1,2,2,2,5,0,1,3,2,0,4,3,2,1,1,1,0,0,1,1,0,0,2,2,0,1,5,2,2,0
"206452044",1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,2,0,2,2,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,3,1,0,1,0,0,2,1,0,1,1,0,0,0,1,0,0,0,1,NA,0,0,1,3,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0
"206491319",1,0,0,1,0,0,1,2,4,0,0,2,0,1,1,0,1,0,1,0,1,0,1,0,1,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,2,1,0,2,1,0,0,0,2,0,1,0,2,1,0,0,1,1,1,0,0,0,2,0,1,1,1,0,1,0,3,1,1,0,1,0,1,1,0,1,3,1,0,1,0,2,3,3,0,0,1,1,1,0,1,4,0,0,0,0,0,0,1,0,1,1,1,1,1,0,NA,0,1,0,1,1,0,4,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,4,2,1,1,1,1,3,2,2,0,1,0,1,0,0,2,1,1,3,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,2,0,1,0,1,3,2,1,0,1,2,1,2,1,1,0,0,0
"206501884",1,0,1,0,0,0,0,3,1,1,0,1,0,1,3,1,0,0,3,0,0,1,3,1,3,1,0,0,1,1,0,1,0,0,2,0,0,1,1,0,2,3,0,0,0,0,0,1,4,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,3,1,1,1,0,1,1,1,0,0,1,4,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,NA,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,2,1,0,3,0,0,1,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2
"206772826",5,1,1,0,1,2,0,1,5,0,1,0,5,2,2,2,1,2,2,0,2,0,1,2,3,1,5,0,1,2,3,1,1,0,5,0,0,1,4,0,2,5,0,0,1,2,0,1,5,1,2,2,2,0,1,1,1,1,2,1,2,0,1,0,2,3,2,1,2,1,4,1,2,2,2,0,0,0,0,1,1,1,1,2,3,0,6,2,3,1,4,0,0,0,1,1,0,3,0,1,1,1,0,0,1,0,2,1,2,1,1,1,NA,1,1,2,1,3,1,0,5,1,4,0,0,0,0,1,0,1,1,1,8,2,0,0,0,0,0,1,1,0,4,3,2,3,0,0,1,1,3,0,0,2,2,1,1,4,2,1,0,2,4,0,2,2,0,0,0,0,0,2,3,1,3,1,3,1,1,2,4,1,2,1,4,2,2,0,0,1,1,2,6,1,1,5,2
"206897280",4,0,0,0,0,0,0,1,2,4,0,0,3,0,1,0,0,2,0,1,1,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,1,0,4,1,0,0,0,1,2,0,1,0,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,3,0,0,1,NA,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,1,2,0,0,0,0,0,3,0,0,1,2,0,0,1,0
"206944308",0,0,0,2,4,0,1,2,1,2,0,3,5,1,2,2,0,0,3,1,1,0,0,0,0,4,1,0,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,1,1,1,0,0,0,1,3,1,0,0,0,1,0,5,0,2,0,1,3,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,3,0,0,0,2,0,0,1,3,0,1,0,0,0,1,1,0,0,1,0,3,1,0,1,0,1,0,NA,0,0,2,0,1,1,1,0,1,2,0,0,0,1,0,0,2,2,0,1,4,2,2,2,1,0,1,1,0,2,2,1,0,2,2,3,2,1,0,1,2,0,2,0,0,3,2,2,0,0,1,0,2,0,0,0,2,2,0,1,0,2,1,2,1,2,0,2,1,1,1,2,0,0,0,1,1,1,2,0,1,0
"206948172",1,0,1,0,1,1,1,2,1,0,1,0,4,4,1,1,0,0,2,0,0,0,1,2,2,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,2,1,0,1,1,1,1,0,1,0,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,1,0,3,1,0,2,1,0,2,0,0,2,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,2,0,0,NA,2,0,2,0,3,0,0,0,1,2,0,0,0,1,2,0,1,1,0,0,1,0,2,0,0,0,1,1,1,0,0,0,1,2,1,0,1,0,1,1,1,3,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,1,0
"206966030",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,3,1,1,0,0,2,0,0,3,0,0,1,0,1,1,0,2,1,2,1,0,0,2,1,1,0,0,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,NA,2,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,2,3,1,0,0,0,1,0,2,2,2,0,0,2,1,1,0,0,0,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1
"207100227",1,1,0,0,0,0,1,1,2,0,1,0,2,0,3,0,4,2,0,0,1,0,0,1,6,1,3,1,2,4,0,1,3,2,5,2,0,1,1,3,1,1,0,1,2,1,1,3,0,0,2,2,1,5,0,0,1,1,0,2,0,0,0,1,2,1,0,0,3,5,5,2,0,2,1,0,1,1,3,1,0,2,7,3,1,1,0,4,0,0,0,4,1,0,1,2,0,3,2,1,1,2,0,0,1,0,0,3,3,1,4,0,3,0,2,0,2,NA,0,0,7,1,2,0,2,3,1,0,2,1,0,1,0,0,2,1,0,0,1,0,0,2,1,2,1,1,0,0,3,1,2,2,2,0,2,3,1,2,0,0,1,3,1,0,6,0,2,1,1,0,0,0,0,0,1,0,1,2,1,1,3,2,0,2,0,3,0,0,1,2,1,1,0,4,0,1,0
"207309342",1,1,0,4,0,0,1,1,4,1,0,0,2,3,2,0,0,1,3,0,0,0,0,5,4,2,1,0,1,2,2,0,1,1,0,3,0,0,0,0,0,4,0,0,1,0,1,1,5,0,1,0,2,2,0,0,1,0,1,2,1,1,0,0,0,0,5,0,2,2,1,2,0,1,2,0,1,0,0,1,1,0,1,0,2,0,0,3,1,1,6,3,1,0,3,2,0,0,0,0,3,1,2,1,0,0,3,4,1,2,0,0,1,0,0,2,0,0,NA,0,1,2,0,0,0,1,0,2,1,2,0,0,2,3,0,3,1,1,0,0,1,1,2,0,1,1,0,1,1,2,1,1,1,0,0,1,0,1,0,0,2,2,1,0,2,3,0,2,0,0,0,1,3,1,0,1,0,6,2,0,2,0,1,1,1,4,5,0,1,0,0,0,3,3,0,3,3
"207332319",0,0,0,0,1,0,0,0,0,1,0,2,1,2,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,0,2,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,NA,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"207443723",2,1,0,5,2,0,3,2,5,2,1,1,5,2,5,1,1,3,5,2,4,1,1,3,2,7,10,9,1,4,1,4,2,3,5,6,2,2,1,2,3,3,0,2,3,0,2,2,3,0,1,2,0,2,0,0,2,1,1,3,0,3,2,2,3,4,3,0,0,1,1,4,2,2,3,3,1,1,0,0,2,0,3,7,2,3,4,10,1,2,7,4,5,2,7,3,1,6,0,4,2,2,1,1,2,1,2,2,3,0,1,0,5,0,1,3,2,7,1,2,NA,2,3,1,1,6,0,1,1,1,2,1,1,0,1,2,5,0,0,2,1,3,8,3,0,2,0,1,3,4,7,2,0,0,4,3,1,3,1,2,1,3,2,0,7,2,2,2,2,1,0,3,3,0,4,1,1,1,1,4,6,1,1,4,1,5,2,0,2,1,2,2,1,6,1,3,2
"207570975",0,0,1,0,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,1,4,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,4,3,0,0,5,1,0,1,1,0,1,2,0,1,0,0,0,0,0,2,0,1,2,0,1,0,1,0,1,0,0,1,2,0,2,NA,0,0,0,2,0,0,1,0,0,2,0,1,1,0,2,0,0,0,0,4,2,2,1,0,0,1,0,2,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,2,0,1,0,1,2,1,0,2,1,0,1,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0
"207629924",1,0,2,1,1,0,0,1,0,1,2,1,2,2,4,1,1,0,0,1,0,0,0,3,1,2,1,2,0,3,0,1,0,1,2,0,1,1,3,1,4,1,0,3,1,0,0,1,3,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,5,3,1,0,2,2,0,4,1,0,1,0,2,0,1,0,1,2,0,1,1,0,0,1,0,0,0,1,0,4,0,0,0,0,2,0,0,3,0,NA,0,3,1,0,3,0,1,2,0,2,1,2,1,4,1,0,3,2,0,1,1,3,1,0,0,1,0,1,1,1,2,0,0,2,0,0,0,0,1,1,1,4,0,0,1,0,2,0,1,3,0,1,0,0,0,3,3,0,0,2,0,3,4,1,1,2,0,3,2,2,3,0,6,1
"207850002",0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,2,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,NA,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"207874718",0,0,0,1,0,0,2,4,1,1,0,0,0,1,4,1,0,0,2,0,0,0,1,1,0,4,4,1,2,1,0,1,0,4,0,0,1,0,4,0,1,0,0,0,0,0,2,2,2,0,3,2,0,0,0,0,3,1,1,1,1,0,1,2,2,1,1,0,3,0,2,1,0,0,0,0,1,2,0,0,0,0,1,2,3,0,2,6,3,0,11,0,1,0,3,0,2,1,0,2,3,0,1,0,0,1,3,2,0,1,2,0,0,2,2,1,0,2,0,1,1,0,3,0,NA,0,0,1,0,0,0,1,3,2,1,4,0,1,0,0,0,1,4,1,3,0,0,0,0,1,3,0,0,0,2,4,4,6,1,0,0,2,2,1,3,0,1,4,1,0,1,7,5,2,0,1,2,3,0,0,1,2,0,0,2,2,1,0,0,0,0,1,1,3,0,2,0
"207884486",0,1,0,1,0,0,0,2,1,3,0,0,1,1,3,2,0,0,1,0,1,0,0,0,1,0,1,0,1,5,1,2,0,1,4,2,0,1,0,1,1,2,0,1,1,1,1,0,2,1,0,1,0,0,2,0,0,0,1,1,0,1,0,0,3,0,1,0,2,1,1,0,0,1,3,0,0,1,1,0,0,0,0,1,3,0,2,0,0,1,0,3,2,2,1,0,1,1,2,0,1,0,1,3,1,2,0,6,1,0,0,0,0,0,0,2,1,3,1,0,6,2,1,0,0,NA,0,1,0,0,0,1,1,1,1,2,1,0,1,2,0,0,1,1,0,1,0,4,1,1,1,0,0,1,1,0,0,0,0,1,0,0,3,0,1,1,1,2,0,2,0,4,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,2,0,2,1,0,1,2,1
"207922335",0,0,2,0,1,0,0,1,0,0,1,1,2,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,0,1,0,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,1,2,2,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0
"207987339",0,1,0,2,1,0,0,1,5,1,1,0,1,1,2,0,0,2,0,0,0,0,0,0,0,1,2,1,1,1,1,0,3,0,0,0,0,0,4,0,1,0,0,2,1,0,0,1,2,1,0,0,1,1,0,0,2,0,0,0,0,1,0,1,3,0,2,0,0,1,3,1,0,0,1,1,1,0,1,0,1,1,2,1,0,0,1,3,0,1,1,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,2,0,1,0,3,0,1,1,1,NA,0,0,1,0,3,1,1,3,2,1,1,0,0,1,2,0,2,0,0,0,2,3,1,0,0,0,0,0,0,1,1,0,1,3,0,0,2,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,3,0,1,0,1,1,0,0,0
"207991322",1,0,0,0,0,0,0,2,1,0,0,0,4,0,1,0,0,2,0,1,1,0,1,1,1,1,2,2,0,4,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,2,0,0,2,3,1,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,3,0,1,0,1,2,2,2,2,1,4,3,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,1,0,0,2,1,0,1,1,0,1,0,0,0,0,NA,0,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,1,0,0,1,4,0,1,0,0,0,1,1,5,3,1,0,2,1,1,5,0,0,0,1,2,0,2,2,1,2,2,1,1,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0
"208191209",0,0,1,1,0,1,1,0,3,0,2,2,2,0,0,0,1,0,0,0,0,0,1,0,0,4,2,2,0,1,1,0,0,1,0,3,0,0,1,0,1,0,0,1,0,0,2,0,3,0,2,0,0,1,0,0,1,0,2,4,0,2,0,0,1,0,1,0,1,1,3,0,2,1,0,1,0,2,0,0,1,2,0,0,0,2,3,0,1,0,3,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,2,1,0,0,0,1,0,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,1,2,0,2,0,0,2,0,2,0,3,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0
"208276269",0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,2,1,0,0,0,0,2,1,0,0,1,2,1,0,0,0,1,0,0,2,2,0,2,1,0,1,1,0,2,2,1,0,0,0,5,1,2,0,2,2,2,0,3,0,0,1,0,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,2,1,0,0,0,2,0,2,0,0,0,0,1,0,0,NA,2,3,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,1,1,2,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0
"208357607",2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,2,1,0,0,1,1,1,0,2,1,0,2,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,1,0,0,1,2,0,0,1,1,0,0,0,0,2,NA,4,1,0,0,1,0,0,1,0,0,2,0,2,0,0,1,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,2,1,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"208458477",5,3,0,1,4,0,0,1,3,6,0,0,3,2,8,3,0,4,1,2,1,1,2,1,0,2,6,1,5,1,2,0,0,7,0,6,0,7,1,7,3,4,2,4,1,0,2,3,2,1,1,1,1,3,0,2,2,0,1,1,0,2,0,3,2,1,3,0,0,1,0,3,2,6,1,1,4,0,0,0,0,2,2,6,7,3,1,3,1,2,6,8,1,2,2,2,1,3,1,1,2,2,3,1,1,2,2,4,2,0,0,0,8,0,2,1,0,0,2,0,1,0,2,0,3,1,0,3,0,0,3,4,NA,4,1,5,2,1,2,1,4,2,7,2,5,4,2,1,3,2,2,4,4,2,2,3,2,2,1,0,1,2,2,1,3,1,0,1,2,2,3,3,5,1,3,1,1,5,0,1,0,1,0,1,2,2,6,1,3,2,3,0,2,4,1,2,1
"208537812",3,0,0,0,4,1,0,0,4,1,1,0,3,2,2,0,0,4,0,0,0,0,4,3,1,2,4,1,1,2,1,1,1,3,3,1,1,0,1,1,1,8,0,2,1,0,0,1,8,2,0,0,2,1,0,0,2,0,1,2,1,2,0,2,0,0,1,0,1,0,0,2,2,0,2,0,0,1,0,2,2,0,0,1,0,1,0,5,1,1,1,1,1,2,1,1,0,1,0,0,1,0,0,0,1,0,2,1,2,0,1,0,2,2,0,1,0,0,3,1,0,1,1,0,2,1,0,1,0,0,0,1,4,NA,3,0,2,1,0,1,0,0,2,1,1,2,1,0,0,1,0,0,1,0,1,3,0,1,1,0,1,0,8,1,2,6,0,2,1,0,0,0,3,0,2,0,1,0,1,2,0,0,0,0,1,1,1,0,1,0,0,0,3,2,0,2,6
"208670326",5,0,0,0,0,0,1,2,1,1,1,0,1,1,2,1,1,0,1,0,1,0,1,1,0,0,2,2,5,1,0,0,1,3,9,1,1,1,2,0,2,0,0,1,1,1,1,0,1,1,1,1,2,3,1,0,0,0,2,1,0,0,0,1,0,1,0,0,0,2,3,2,0,0,0,0,3,0,1,0,1,1,2,5,1,2,1,8,1,0,7,1,1,2,0,1,0,1,0,2,1,1,2,0,2,3,2,0,0,2,1,0,0,0,1,0,1,2,0,1,1,1,2,0,1,1,0,1,1,0,0,0,1,3,NA,1,2,0,0,0,0,2,1,2,1,0,2,1,0,2,3,0,0,3,4,2,1,1,1,0,0,2,3,0,4,1,0,0,0,1,0,4,1,2,1,4,1,1,0,2,2,0,0,1,4,4,2,0,0,0,0,0,1,2,0,1,0
"208684744",1,0,2,2,1,2,3,1,4,4,2,5,3,2,1,1,0,1,2,0,0,0,3,1,0,5,0,0,2,3,3,1,0,2,0,2,1,0,0,0,1,0,0,2,0,0,3,0,2,0,1,0,0,1,2,0,1,0,2,0,0,1,3,0,2,1,1,1,2,1,2,1,0,1,5,1,0,0,0,0,0,1,0,0,0,1,2,1,1,1,2,0,0,0,3,1,2,4,1,2,1,1,0,0,0,1,1,2,1,1,0,0,0,3,4,0,0,1,3,0,2,0,1,2,4,2,1,3,2,0,0,0,5,0,1,NA,3,1,1,1,1,1,5,0,1,0,0,2,0,1,4,1,0,0,2,0,0,5,0,1,2,0,1,0,0,1,0,2,0,1,1,2,4,1,0,2,0,4,1,0,5,0,3,1,1,1,1,0,0,2,0,2,2,0,0,0,0
"208710504",1,1,0,4,0,1,2,3,7,0,3,1,5,1,1,1,0,2,0,0,2,1,1,1,3,5,6,1,0,7,0,4,0,3,1,3,0,1,0,0,1,0,0,3,1,0,1,6,3,1,2,1,1,0,0,0,1,1,0,3,1,2,0,1,3,2,2,0,2,2,3,0,0,3,1,2,1,0,2,0,0,3,3,1,0,0,5,5,3,0,8,3,3,4,0,1,3,2,0,3,1,2,2,0,2,0,2,4,2,0,2,0,0,1,2,1,1,0,1,0,5,2,4,0,0,1,1,2,2,1,0,1,2,2,2,3,NA,0,3,1,0,2,8,4,3,0,1,4,5,0,7,3,0,1,3,5,2,2,1,1,1,0,5,0,8,1,2,1,0,2,0,2,2,2,4,1,4,0,2,0,2,0,0,1,0,0,3,1,1,1,0,2,0,1,0,0,0
"208714024",1,4,0,0,1,1,0,1,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0,1,0,0,1,0,3,0,0,0,0,3,0,0,3,0,2,1,0,1,1,0,2,0,1,0,2,0,3,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,NA,0,0,0,0,4,1,1,1,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,2,1,1,0,0,0,2,1,0,0,0,0
